run,seed,success,cpu_seconds,wall_seconds
1,0,0,204.242194000,204.246693096
2,1,0,204.592938000,204.597974101
3,2,0,202.048345000,202.052992988
4,3,0,203.212133000,203.216996332
5,4,0,199.000152000,199.004516028
6,5,0,206.198821000,206.202921089
7,6,0,200.394981000,200.399597331
8,7,0,194.222622000,194.226660605
9,8,0,212.067976000,212.076298492
10,9,0,209.171069000,209.176310501
11,10,0,203.599163000,203.603456023
12,11,0,197.400461000,197.405343908
